t,mean_abs_delta_real,mean_abs_delta_planning,mean_action,price,v_true,total_demand,mean_k,xs_k_std,mean_belief,mean_correctness,mean_salience,regime_post,xs_action_std,xs_action_mean_abs,xs_belief_std,xs_sigma_mean,xs_rho_mean,xs_rho_max,mean_myopic_term,mean_hedging_term,ret,mispricing_true,mispricing_belief,vol_proxy
171.0,0.0,0.0,-0.0431842930080658,5.060792201494229,4.529460842430925,-8.63685860161316,3.0,0.0,4.445522421050371,-0.02,0.0,False,0.0054031210196415075,0.0431842930080658,0.27015719973760277,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.008637005503329163,0.0,0.18104725817463319,0.5313313590633033,0.6152697804438576,0.18104725817463319
172.0,0.0,0.0,-0.05976836575035715,4.483588561627074,4.443411742453874,-11.95367315007143,3.0,0.0,4.447892831842647,-0.09,0.0,False,0.00544434427777929,0.05976836575035715,0.27221837140895333,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.011953876466483018,0.0,-0.5772036398671547,0.04017681917320015,0.035695729784427144,0.5772036398671547
173.0,0.0,0.0,3.11045423403299e-05,4.73367214400623,4.525580562629253,0.006220908468065979,3.0,0.0,4.463095836660899,-0.02,0.0,False,0.005125114235750184,0.0041339518832124314,0.25625680143611884,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,6.221014277616762e-06,0.0,0.2500835823791565,0.20809158137697725,0.27057630734533156,0.2500835823791565
174.0,0.0,0.0,-0.024011868898023175,3.6235114504827846,4.417182377981521,-4.802373779604635,3.0,0.0,4.483899613663603,-0.09,0.0,False,0.005206363373476625,0.024011868898023175,0.2603192755967895,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,-0.004802455461727922,0.0,-1.1101606935234458,-0.7936709274987366,-0.8603881631808181,1.1101606935234458
175.0,0.0,0.0,0.08890138181413797,3.473861989457072,4.590186412163566,17.780276362827593,3.0,0.0,4.493548349871586,0.03,0.0,False,0.005287492961555451,0.08890138181413797,0.264375772249662,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,0.01778057878217115,0.0,-0.14964946102571242,-1.1163244227064935,-1.0196863604145134,0.14964946102571242
176.0,0.0,0.0,0.10603544744142163,2.9747462706846273,4.617374789525097,21.207089488284325,3.0,0.0,4.512544169913508,0.0,0.0,False,0.005470813590180838,0.10603544744142163,0.27354184265666126,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,0.021207450193255997,0.0,-0.49911571877244487,-1.6426285188404695,-1.537797899228881,0.49911571877244487
177.0,0.0,0.0,0.16063209913733922,3.0872633331177886,4.752871540515175,32.12641982746784,3.0,0.0,4.534239008027879,0.27,0.0,False,0.0053228767221544,0.16063209913733922,0.2661449678025375,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,0.03212696625602704,0.0,0.11251706243316129,-1.6656082073973861,-1.4469756749100906,0.11251706243316129
178.0,0.0,0.0,0.1552141265405261,2.1996568415622346,4.795784686258984,31.042825308105222,3.0,0.0,4.581101413988189,0.11,0.0,False,0.00551483335970819,0.1552141265405261,0.27574284049205544,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,0.031043353306132934,0.0,-0.8876064915555539,-2.5961278446967495,-2.3814445724259543,0.8876064915555539
179.0,0.0,0.0,0.2444357513274708,2.0298201672855845,4.779138303881763,48.887150265494164,3.0,0.0,4.639437598540104,0.07,0.0,False,0.0052455886734925905,0.24443575132747086,0.26228054893726405,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,0.048887981772248616,0.0,-0.16983667427665017,-2.7493181365961785,-2.6096174312545193,0.16983667427665017
180.0,0.0,0.0,0.26478636482841544,1.3546287676521724,4.820783483072899,52.95727296568309,3.0,0.0,4.644066324230079,0.09,0.0,False,0.005276593651906126,0.26478636482841544,0.2638308044498976,0.04252192476461086,4.252192476461086e-06,4.2521924764610866e-06,0.05295817369992366,0.0,-0.675191399633412,-3.466154715420726,-3.2894375565779064,0.675191399633412
